42.5 	 -0.401213	-0.435351		-0.400968	-0.435374		-0.40105	-0.435375		
42.51 	 -0.405563	-0.434633		-0.405318	-0.434656		-0.4054	-0.434657		
42.52 	 -0.409906	-0.433905		-0.409661	-0.433929		-0.409743	-0.43393		
42.53 	 -0.414241	-0.433166		-0.413996	-0.433191		-0.414078	-0.433192		
42.54 	 -0.418569	-0.432417		-0.418325	-0.432443		-0.418406	-0.432443		
42.55 	 -0.42289	-0.431658		-0.422645	-0.431685		-0.422727	-0.431684		
42.56 	 -0.427202	-0.430889		-0.426958	-0.430916		-0.42704	-0.430915		
42.57 	 -0.431507	-0.430109		-0.431264	-0.430136		-0.431345	-0.430136		
42.58 	 -0.435805	-0.429318		-0.435561	-0.429347		-0.435643	-0.429346		
42.59 	 -0.440094	-0.428517		-0.439851	-0.428547		-0.439932	-0.428545		
42.6 	 -0.444375	-0.427706		-0.444132	-0.427736		-0.444214	-0.427735		
42.61 	 -0.448648	-0.426884		-0.448405	-0.426915		-0.448487	-0.426913		
42.62 	 -0.452913	-0.426052		-0.45267	-0.426083		-0.452752	-0.426081		
42.63 	 -0.457169	-0.425209		-0.456927	-0.42524		-0.457009	-0.425238		
42.64 	 -0.461417	-0.424355		-0.461175	-0.424387		-0.461257	-0.424385		
42.65 	 -0.465656	-0.423491		-0.465415	-0.423524		-0.465496	-0.423521		
42.66 	 -0.469887	-0.422616		-0.469646	-0.422649		-0.469727	-0.422647		
42.67 	 -0.474108	-0.42173		-0.473868	-0.421764		-0.473949	-0.421761		
42.68 	 -0.478321	-0.420833		-0.478081	-0.420869		-0.478162	-0.420865		
42.69 	 -0.482525	-0.419926		-0.482285	-0.419962		-0.482366	-0.419959		
42.7 	 -0.48672	-0.419008		-0.48648	-0.419045		-0.486561	-0.419041		
42.71 	 -0.490905	-0.41808		-0.490666	-0.418117		-0.490747	-0.418113		
42.72 	 -0.495081	-0.41714		-0.494842	-0.417178		-0.494924	-0.417174		
42.73 	 -0.499248	-0.41619		-0.49901	-0.416228		-0.499091	-0.416224		
42.74 	 -0.503405	-0.415228		-0.503167	-0.415268		-0.503248	-0.415263		
42.75 	 -0.507553	-0.414256		-0.507315	-0.414296		-0.507396	-0.414291		
42.76 	 -0.51169	-0.413273		-0.511453	-0.413314		-0.511534	-0.413309		
42.77 	 -0.515818	-0.412279		-0.515581	-0.412321		-0.515662	-0.412315		
42.78 	 -0.519936	-0.411275		-0.519699	-0.411317		-0.51978	-0.411311		
42.79 	 -0.524044	-0.410259		-0.523807	-0.410302		-0.523888	-0.410295		
42.8 	 -0.528141	-0.409232		-0.527905	-0.409276		-0.527986	-0.409269		
42.81 	 -0.532228	-0.408194		-0.531993	-0.408239		-0.532073	-0.408232		
42.82 	 -0.536305	-0.407145		-0.53607	-0.407191		-0.536151	-0.407183		
42.83 	 -0.540371	-0.406086		-0.540137	-0.406131		-0.540217	-0.406124		
42.84 	 -0.544427	-0.405015		-0.544193	-0.405061		-0.544273	-0.405054		
42.85 	 -0.548471	-0.403933		-0.548238	-0.40398		-0.548318	-0.403972		
42.86 	 -0.552505	-0.40284		-0.552272	-0.402888		-0.552352	-0.40288		
42.87 	 -0.556528	-0.401736		-0.556296	-0.401785		-0.556376	-0.401777		
42.88 	 -0.56054	-0.400621		-0.560308	-0.400671		-0.560388	-0.400662		
42.89 	 -0.564541	-0.399495		-0.564309	-0.399545		-0.564389	-0.399536		
42.9 	 -0.56853	-0.398358		-0.568299	-0.398409		-0.568379	-0.3984		
42.91 	 -0.572508	-0.39721		-0.572277	-0.397261		-0.572357	-0.397252		
42.92 	 -0.576474	-0.39605		-0.576244	-0.396103		-0.576324	-0.396093		
42.93 	 -0.580429	-0.39488		-0.580199	-0.394933		-0.580279	-0.394923		
42.94 	 -0.584372	-0.393698		-0.584143	-0.393752		-0.584222	-0.393742		
42.95 	 -0.588303	-0.392505		-0.588074	-0.39256		-0.588153	-0.392549		
42.96 	 -0.592222	-0.391302		-0.591994	-0.391357		-0.592073	-0.391346		
42.97 	 -0.596129	-0.390086		-0.595902	-0.390142		-0.59598	-0.390131		
42.98 	 -0.600024	-0.38886		-0.599797	-0.388917		-0.599876	-0.388905		
42.99 	 -0.603906	-0.387623		-0.60368	-0.38768		-0.603758	-0.387668		
43 	 -0.607776	-0.386374		-0.607551	-0.386432		-0.607629	-0.38642		
43.01 	 -0.611633	-0.385114		-0.611409	-0.385173		-0.611487	-0.385161		
43.02 	 -0.615478	-0.383843		-0.615254	-0.383903		-0.615332	-0.38389		
43.03 	 -0.61931	-0.382561		-0.619087	-0.382621		-0.619165	-0.382609		
43.04 	 -0.62313	-0.381268		-0.622906	-0.381329		-0.622984	-0.381316		
43.05 	 -0.626936	-0.379964		-0.626713	-0.380025		-0.626791	-0.380012		
43.06 	 -0.630729	-0.378648		-0.630507	-0.37871		-0.630584	-0.378697		
43.07 	 -0.634509	-0.377321		-0.634287	-0.377384		-0.634365	-0.37737		
43.08 	 -0.638275	-0.375983		-0.638055	-0.376047		-0.638132	-0.376033		
43.09 	 -0.642028	-0.374634		-0.641808	-0.374698		-0.641885	-0.374684		
43.1 	 -0.645768	-0.373273		-0.645549	-0.373338		-0.645625	-0.373324		
43.11 	 -0.649494	-0.371902		-0.649275	-0.371967		-0.649352	-0.371953		
43.12 	 -0.653206	-0.370519		-0.652988	-0.370585		-0.653064	-0.37057		
43.13 	 -0.656904	-0.369125		-0.656687	-0.369192		-0.656763	-0.369177		
43.14 	 -0.660588	-0.36772		-0.660372	-0.367788		-0.660448	-0.367772		
43.15 	 -0.664259	-0.366303		-0.664043	-0.366372		-0.664119	-0.366356		
43.16 	 -0.667914	-0.364876		-0.667699	-0.364945		-0.667775	-0.364929		
43.17 	 -0.671556	-0.363437		-0.671341	-0.363507		-0.671417	-0.363491		
43.18 	 -0.675183	-0.361987		-0.674969	-0.362058		-0.675045	-0.362041		
43.19 	 -0.678796	-0.360526		-0.678583	-0.360598		-0.678658	-0.360581		
43.2 	 -0.682394	-0.359054		-0.682181	-0.359126		-0.682256	-0.359109		
43.21 	 -0.685977	-0.357571		-0.685765	-0.357644		-0.68584	-0.357626		
43.22 	 -0.689545	-0.356076		-0.689334	-0.35615		-0.689409	-0.356132		
43.23 	 -0.693098	-0.354571		-0.692888	-0.354645		-0.692963	-0.354627		
43.24 	 -0.696637	-0.353054		-0.696427	-0.353129		-0.696501	-0.353111		
43.25 	 -0.700159	-0.351526		-0.699951	-0.351602		-0.700025	-0.351583		
43.26 	 -0.703667	-0.349987		-0.703459	-0.350064		-0.703533	-0.350045		
43.27 	 -0.707159	-0.348437		-0.706952	-0.348514		-0.707026	-0.348495		
43.28 	 -0.710636	-0.346876		-0.710429	-0.346954		-0.710503	-0.346935		
43.29 	 -0.714097	-0.345304		-0.713891	-0.345383		-0.713964	-0.345363		
43.3 	 -0.717542	-0.343721		-0.717337	-0.3438		-0.71741	-0.34378		
43.31 	 -0.720971	-0.342126		-0.720767	-0.342207		-0.72084	-0.342186		
43.32 	 -0.724384	-0.340521		-0.724181	-0.340602		-0.724254	-0.340582		
43.33 	 -0.727782	-0.338905		-0.727579	-0.338986		-0.727651	-0.338966		
43.34 	 -0.731163	-0.337278		-0.730961	-0.33736		-0.731033	-0.337339		
43.35 	 -0.734527	-0.335639		-0.734326	-0.335722		-0.734398	-0.335701		
43.36 	 -0.737875	-0.33399		-0.737675	-0.334074		-0.737747	-0.334052		
43.37 	 -0.741207	-0.33233		-0.741008	-0.332414		-0.741079	-0.332393		
43.38 	 -0.744522	-0.330659		-0.744324	-0.330744		-0.744395	-0.330722		
43.39 	 -0.74782	-0.328977		-0.747623	-0.329063		-0.747694	-0.32904		
43.4 	 -0.751101	-0.327284		-0.750905	-0.32737		-0.750976	-0.327348		
43.41 	 -0.754366	-0.32558		-0.75417	-0.325667		-0.754241	-0.325645		
43.42 	 -0.757613	-0.323865		-0.757418	-0.323953		-0.757488	-0.32393		
43.43 	 -0.760843	-0.32214		-0.760649	-0.322229		-0.760719	-0.322205		
43.44 	 -0.764056	-0.320404		-0.763863	-0.320493		-0.763932	-0.320469		
43.45 	 -0.767251	-0.318657		-0.767059	-0.318747		-0.767128	-0.318723		
43.46 	 -0.770429	-0.316899		-0.770238	-0.31699		-0.770307	-0.316965		
43.47 	 -0.773589	-0.31513		-0.773399	-0.315222		-0.773468	-0.315197		
43.48 	 -0.776732	-0.313351		-0.776542	-0.313443		-0.776611	-0.313418		
43.49 	 -0.779856	-0.311561		-0.779668	-0.311654		-0.779736	-0.311629		
43.5 	 -0.782963	-0.30976		-0.782775	-0.309854		-0.782843	-0.309829		
43.51 	 -0.786051	-0.307949		-0.785865	-0.308043		-0.785933	-0.308018		
43.52 	 -0.789122	-0.306127		-0.788936	-0.306222		-0.789004	-0.306196		
43.53 	 -0.792174	-0.304295		-0.791989	-0.30439		-0.792057	-0.304364		
43.54 	 -0.795208	-0.302452		-0.795024	-0.302548		-0.795091	-0.302522		
43.55 	 -0.798223	-0.300598		-0.79804	-0.300695		-0.798107	-0.300669		
43.56 	 -0.80122	-0.298734		-0.801038	-0.298832		-0.801104	-0.298805		
43.57 	 -0.804198	-0.29686		-0.804017	-0.296958		-0.804083	-0.296931		
43.58 	 -0.807157	-0.294975		-0.806977	-0.295074		-0.807043	-0.295047		
43.59 	 -0.810097	-0.29308		-0.809918	-0.293179		-0.809984	-0.293152		
43.6 	 -0.813018	-0.291174		-0.812841	-0.291274		-0.812906	-0.291247		
43.61 	 -0.815921	-0.289258		-0.815744	-0.289359		-0.815809	-0.289331		
43.62 	 -0.818804	-0.287332		-0.818628	-0.287433		-0.818692	-0.287405		
43.63 	 -0.821667	-0.285395		-0.821492	-0.285498		-0.821557	-0.285469		
43.64 	 -0.824511	-0.283448		-0.824338	-0.283551		-0.824402	-0.283523		
43.65 	 -0.827336	-0.281491		-0.827163	-0.281595		-0.827227	-0.281566		
43.66 	 -0.830141	-0.279524		-0.82997	-0.279629		-0.830033	-0.2796		
43.67 	 -0.832927	-0.277547		-0.832756	-0.277652		-0.832819	-0.277623		
43.68 	 -0.835692	-0.27556		-0.835523	-0.275666		-0.835586	-0.275636		
43.69 	 -0.838438	-0.273563		-0.838269	-0.273669		-0.838332	-0.273639		
43.7 	 -0.841164	-0.271556		-0.840996	-0.271663		-0.841058	-0.271632		
43.71 	 -0.843869	-0.269539		-0.843703	-0.269646		-0.843765	-0.269616		
43.72 	 -0.846554	-0.267511		-0.846389	-0.26762		-0.846451	-0.267589		
43.73 	 -0.849219	-0.265475		-0.849055	-0.265584		-0.849116	-0.265553		
43.74 	 -0.851864	-0.263428		-0.851701	-0.263538		-0.851762	-0.263506		
43.75 	 -0.854488	-0.261372		-0.854326	-0.261482		-0.854386	-0.26145		
43.76 	 -0.857091	-0.259305		-0.85693	-0.259416		-0.856991	-0.259385		
43.77 	 -0.859674	-0.25723		-0.859514	-0.257341		-0.859574	-0.257309		
43.78 	 -0.862236	-0.255144		-0.862077	-0.255257		-0.862137	-0.255224		
43.79 	 -0.864777	-0.253049		-0.864619	-0.253162		-0.864678	-0.25313		
43.8 	 -0.867297	-0.250945		-0.86714	-0.251059		-0.867199	-0.251026		
43.81 	 -0.869796	-0.248831		-0.86964	-0.248945		-0.869699	-0.248912		
43.82 	 -0.872273	-0.246708		-0.872119	-0.246823		-0.872177	-0.24679		
43.83 	 -0.87473	-0.244575		-0.874577	-0.244691		-0.874635	-0.244657		
43.84 	 -0.877165	-0.242433		-0.877013	-0.242549		-0.877071	-0.242516		
43.85 	 -0.879579	-0.240282		-0.879428	-0.240399		-0.879485	-0.240365		
43.86 	 -0.881971	-0.238122		-0.881821	-0.238239		-0.881878	-0.238205		
43.87 	 -0.884341	-0.235952		-0.884193	-0.23607		-0.884249	-0.236036		
43.88 	 -0.88669	-0.233774		-0.886542	-0.233892		-0.886599	-0.233858		
43.89 	 -0.889016	-0.231586		-0.88887	-0.231705		-0.888926	-0.231671		
43.9 	 -0.891321	-0.22939		-0.891177	-0.22951		-0.891232	-0.229475		
43.91 	 -0.893604	-0.227185		-0.893461	-0.227305		-0.893516	-0.22727		
43.92 	 -0.895865	-0.22497		-0.895723	-0.225091		-0.895777	-0.225056		
43.93 	 -0.898104	-0.222747		-0.897963	-0.222869		-0.898017	-0.222833		
43.94 	 -0.90032	-0.220516		-0.90018	-0.220638		-0.900234	-0.220602		
43.95 	 -0.902514	-0.218276		-0.902375	-0.218398		-0.902429	-0.218362		
43.96 	 -0.904686	-0.216027		-0.904548	-0.21615		-0.904601	-0.216114		
43.97 	 -0.906835	-0.213769		-0.906698	-0.213893		-0.906751	-0.213857		
43.98 	 -0.908961	-0.211504		-0.908826	-0.211628		-0.908878	-0.211591		
43.99 	 -0.911065	-0.209229		-0.910931	-0.209354		-0.910983	-0.209317		
44 	 -0.913145	-0.206947		-0.913013	-0.207073		-0.913065	-0.207035		
44.01 	 -0.915204	-0.204656		-0.915072	-0.204782		-0.915123	-0.204745		
44.02 	 -0.917239	-0.202358		-0.917109	-0.202484		-0.917159	-0.202447		
44.03 	 -0.919251	-0.200051		-0.919122	-0.200178		-0.919172	-0.20014		
44.04 	 -0.92124	-0.197736		-0.921112	-0.197863		-0.921162	-0.197825		
44.05 	 -0.923205	-0.195413		-0.923079	-0.195541		-0.923129	-0.195503		
44.06 	 -0.925148	-0.193082		-0.925023	-0.193211		-0.925072	-0.193173		
44.07 	 -0.927067	-0.190744		-0.926943	-0.190873		-0.926992	-0.190834		
44.08 	 -0.928963	-0.188398		-0.92884	-0.188527		-0.928889	-0.188489		
44.09 	 -0.930835	-0.186044		-0.930714	-0.186174		-0.930762	-0.186135		
44.1 	 -0.932684	-0.183682		-0.932564	-0.183813		-0.932612	-0.183774		
44.11 	 -0.934509	-0.181314		-0.93439	-0.181445		-0.934438	-0.181405		
44.12 	 -0.93631	-0.178937		-0.936193	-0.179069		-0.93624	-0.17903		
44.13 	 -0.938087	-0.176554		-0.937972	-0.176686		-0.938018	-0.176646		
44.14 	 -0.939841	-0.174163		-0.939727	-0.174296		-0.939773	-0.174256		
44.15 	 -0.941571	-0.171765		-0.941458	-0.171898		-0.941503	-0.171858		
44.16 	 -0.943276	-0.16936		-0.943165	-0.169494		-0.94321	-0.169453		
44.17 	 -0.944958	-0.166948		-0.944847	-0.167082		-0.944892	-0.167042		
44.18 	 -0.946615	-0.164529		-0.946506	-0.164664		-0.946551	-0.164623		
44.19 	 -0.948248	-0.162103		-0.948141	-0.162239		-0.948185	-0.162198		
44.2 	 -0.949857	-0.159671		-0.949751	-0.159807		-0.949794	-0.159766		
44.21 	 -0.951442	-0.157232		-0.951337	-0.157368		-0.95138	-0.157327		
44.22 	 -0.953002	-0.154786		-0.952898	-0.154923		-0.952941	-0.154881		
44.23 	 -0.954538	-0.152334		-0.954435	-0.152471		-0.954478	-0.15243		
44.24 	 -0.956049	-0.149876		-0.955948	-0.150013		-0.95599	-0.149971		
44.25 	 -0.957535	-0.147411		-0.957436	-0.147549		-0.957477	-0.147507		
44.26 	 -0.958997	-0.14494		-0.958899	-0.145079		-0.95894	-0.145036		
44.27 	 -0.960434	-0.142463		-0.960337	-0.142602		-0.960378	-0.14256		
44.28 	 -0.961846	-0.13998		-0.961751	-0.140119		-0.961791	-0.140077		
44.29 	 -0.963233	-0.137491		-0.96314	-0.137631		-0.963179	-0.137588		
44.3 	 -0.964596	-0.134996		-0.964503	-0.135137		-0.964543	-0.135094		
44.31 	 -0.965933	-0.132496		-0.965842	-0.132637		-0.965881	-0.132593		
44.32 	 -0.967246	-0.12999		-0.967156	-0.130131		-0.967194	-0.130088		
44.33 	 -0.968533	-0.127478		-0.968445	-0.12762		-0.968483	-0.127576		
44.34 	 -0.969795	-0.124961		-0.969709	-0.125103		-0.969746	-0.12506		
44.35 	 -0.971032	-0.122439		-0.970947	-0.122581		-0.970984	-0.122537		
44.36 	 -0.972244	-0.119911		-0.97216	-0.120054		-0.972197	-0.12001		
44.37 	 -0.973431	-0.117379		-0.973348	-0.117522		-0.973384	-0.117478		
44.38 	 -0.974592	-0.114841		-0.974511	-0.114984		-0.974546	-0.11494		
44.39 	 -0.975727	-0.112298		-0.975648	-0.112442		-0.975683	-0.112398		
44.4 	 -0.976838	-0.109751		-0.976759	-0.109895		-0.976794	-0.10985		
44.41 	 -0.977922	-0.107198		-0.977846	-0.107343		-0.97788	-0.107298		
44.42 	 -0.978982	-0.104642		-0.978906	-0.104787		-0.97894	-0.104742		
44.43 	 -0.980015	-0.10208		-0.979941	-0.102226		-0.979975	-0.102181		
44.44 	 -0.981023	-0.0995146		-0.980951	-0.0996604		-0.980984	-0.0996152		
44.45 	 -0.982006	-0.0969446		-0.981935	-0.0970907		-0.981967	-0.0970454		
44.46 	 -0.982962	-0.0943703		-0.982893	-0.0945168		-0.982925	-0.0944713		
44.47 	 -0.983893	-0.091792		-0.983825	-0.0919388		-0.983856	-0.0918932		
44.48 	 -0.984798	-0.0892097		-0.984731	-0.0893568		-0.984762	-0.0893111		
44.49 	 -0.985677	-0.0866235		-0.985612	-0.086771		-0.985643	-0.0867251		
44.5 	 -0.98653	-0.0840336		-0.986467	-0.0841813		-0.986497	-0.0841353		
44.51 	 -0.987358	-0.08144		-0.987296	-0.081588		-0.987325	-0.0815419		
44.52 	 -0.988159	-0.0788428		-0.988099	-0.0789912		-0.988128	-0.0789449		
44.53 	 -0.988935	-0.0762422		-0.988876	-0.0763909		-0.988904	-0.0763445		
44.54 	 -0.989684	-0.0736383		-0.989626	-0.0737872		-0.989655	-0.0737407		
44.55 	 -0.990407	-0.0710311		-0.990351	-0.0711804		-0.990379	-0.0711337		
44.56 	 -0.991105	-0.0684209		-0.99105	-0.0685704		-0.991077	-0.0685236		
44.57 	 -0.991776	-0.0658076		-0.991723	-0.0659574		-0.991749	-0.0659105		
44.58 	 -0.992421	-0.0631915		-0.992369	-0.0633415		-0.992396	-0.0632945		
44.59 	 -0.99304	-0.0605726		-0.992989	-0.0607229		-0.993015	-0.0606757		
44.6 	 -0.993632	-0.057951		-0.993584	-0.0581016		-0.993609	-0.0580543		
44.61 	 -0.994199	-0.0553269		-0.994152	-0.0554777		-0.994176	-0.0554303		
44.62 	 -0.994739	-0.0527003		-0.994693	-0.0528514		-0.994718	-0.0528039		
44.63 	 -0.995253	-0.0500715		-0.995209	-0.0502227		-0.995233	-0.0501751		
44.64 	 -0.99574	-0.0474404		-0.995698	-0.0475919		-0.995721	-0.0475442		
44.65 	 -0.996202	-0.0448072		-0.99616	-0.0449589		-0.996183	-0.0449111		
44.66 	 -0.996636	-0.0421721		-0.996597	-0.042324		-0.996619	-0.0422761		
44.67 	 -0.997045	-0.0395351		-0.997007	-0.0396872		-0.997029	-0.0396392		
44.68 	 -0.997427	-0.0368964		-0.997391	-0.0370486		-0.997412	-0.0370005		
44.69 	 -0.997783	-0.034256		-0.997748	-0.0344085		-0.997769	-0.0343602		
44.7 	 -0.998112	-0.0316141		-0.998079	-0.0317667		-0.998099	-0.0317184		
44.71 	 -0.998415	-0.0289708		-0.998383	-0.0291236		-0.998403	-0.0290752		
44.72 	 -0.998692	-0.0263262		-0.998661	-0.0264792		-0.998681	-0.0264308		
44.73 	 -0.998942	-0.0236805		-0.998913	-0.0238337		-0.998932	-0.0237851		
44.74 	 -0.999165	-0.0210337		-0.999138	-0.021187		-0.999156	-0.0211384		
44.75 	 -0.999362	-0.018386		-0.999337	-0.0185395		-0.999355	-0.0184908		
44.76 	 -0.999533	-0.0157375		-0.999509	-0.0158911		-0.999526	-0.0158423		
44.77 	 -0.999677	-0.0130883		-0.999654	-0.013242		-0.999671	-0.0131931		
44.78 	 -0.999795	-0.0104385		-0.999774	-0.0105923		-0.99979	-0.0105434		
44.79 	 -0.999886	-0.00778821		-0.999866	-0.0079422		-0.999882	-0.00789316		
44.8 	 -0.999951	-0.0051376		-0.999932	-0.00529171		-0.999948	-0.0052426		
44.81 	 -0.999989	-0.00248676		-0.999972	-0.00264098		-0.999987	-0.0025918		
44.82 	 -1	0.000164184		-0.999985	9.86505e-06		-1	5.91144e-05		
44.83 	 -0.999985	0.00281512		-0.999972	0.00266071		-0.999986	0.00271002		
44.84 	 -0.999944	0.00546594		-0.999932	0.00531141		-0.999946	0.00536081		
44.85 	 -0.999876	0.00811651		-0.999866	0.00796187		-0.999879	0.00801137		
44.86 	 -0.999782	0.0107667		-0.999773	0.010612		-0.999785	0.0106616		
44.87 	 -0.999661	0.0134165		-0.999653	0.0132616		-0.999666	0.0133113		
44.88 	 -0.999513	0.0160656		-0.999507	0.0159107		-0.999519	0.0159604		
44.89 	 -0.999339	0.018714		-0.999335	0.018559		-0.999346	0.0186089		
44.9 	 -0.999139	0.0213616		-0.999136	0.0212066		-0.999147	0.0212565		
44.91 	 -0.998912	0.0240083		-0.998911	0.0238531		-0.998921	0.0239031		
44.92 	 -0.998659	0.0266539		-0.998659	0.0264987		-0.998669	0.0265487		
44.93 	 -0.998379	0.0292983		-0.998381	0.029143		-0.99839	0.0291932		
44.94 	 -0.998073	0.0319414		-0.998076	0.0317861		-0.998085	0.0318363		
44.95 	 -0.99774	0.0345831		-0.997745	0.0344278		-0.997754	0.034478		
44.96 	 -0.997381	0.0372233		-0.997388	0.0370679		-0.997396	0.0371182		
44.97 	 -0.996996	0.0398618		-0.997004	0.0397064		-0.997011	0.0397568		
44.98 	 -0.996584	0.0424986		-0.996594	0.0423432		-0.9966	0.0423936		
44.99 	 -0.996146	0.0451335		-0.996157	0.0449781		-0.996163	0.0450286		
45 	 -0.995681	0.0477664		-0.995694	0.047611		-0.9957	0.0476615		
45.01 	 -0.995191	0.0503972		-0.995205	0.0502418		-0.99521	0.0502924		
45.02 	 -0.994673	0.0530258		-0.994689	0.0528704		-0.994694	0.0529211		
45.03 	 -0.99413	0.0556521		-0.994147	0.0554967		-0.994152	0.0555474		
45.04 	 -0.99356	0.0582759		-0.993579	0.0581205		-0.993583	0.0581712		
45.05 	 -0.992965	0.0608971		-0.992985	0.0607418		-0.992988	0.0607926		
45.06 	 -0.992342	0.0635157		-0.992365	0.0633604		-0.992367	0.0634112		
45.07 	 -0.991694	0.0661315		-0.991718	0.0659762		-0.99172	0.0660271		
45.08 	 -0.99102	0.0687444		-0.991045	0.0685891		-0.991047	0.0686401		
45.09 	 -0.990319	0.0713543		-0.990346	0.0711991		-0.990347	0.07125		
45.1 	 -0.989593	0.073961		-0.989621	0.0738059		-0.989622	0.0738569		
45.11 	 -0.98884	0.0765645		-0.98887	0.0764095		-0.98887	0.0764605		
45.12 	 -0.988061	0.0791647		-0.988093	0.0790097		-0.988093	0.0790608		
45.13 	 -0.987257	0.0817614		-0.98729	0.0816065		-0.987289	0.0816576		
45.14 	 -0.986426	0.0843546		-0.986461	0.0841998		-0.986459	0.0842509		
45.15 	 -0.98557	0.0869441		-0.985606	0.0867894		-0.985604	0.0868405		
45.16 	 -0.984687	0.0895298		-0.984725	0.0893752		-0.984723	0.0894263		
45.17 	 -0.983779	0.0921116		-0.983818	0.0919571		-0.983815	0.0920083		
45.18 	 -0.982845	0.0946894		-0.982886	0.094535		-0.982882	0.0945862		
45.19 	 -0.981885	0.0972631		-0.981928	0.0971089		-0.981924	0.0971601		
45.2 	 -0.9809	0.0998326		-0.980944	0.0996785		-0.980939	0.0997297		
45.21 	 -0.979889	0.102398		-0.979934	0.102244		-0.979929	0.102295		
45.22 	 -0.978852	0.104959		-0.978899	0.104805		-0.978893	0.104856		
45.23 	 -0.97779	0.107515		-0.977838	0.107361		-0.977832	0.107412		
45.24 	 -0.976702	0.110066		-0.976752	0.109913		-0.976745	0.109964		
45.25 	 -0.975588	0.112613		-0.97564	0.11246		-0.975633	0.112511		
45.26 	 -0.974449	0.115155		-0.974502	0.115002		-0.974495	0.115053		
45.27 	 -0.973285	0.117693		-0.97334	0.117539		-0.973332	0.117591		
45.28 	 -0.972095	0.120225		-0.972152	0.120072		-0.972143	0.120123		
45.29 	 -0.970881	0.122752		-0.970938	0.122599		-0.970929	0.12265		
45.3 	 -0.96964	0.125273		-0.9697	0.125121		-0.96969	0.125172		
45.31 	 -0.968375	0.12779		-0.968436	0.127637		-0.968426	0.127688		
45.32 	 -0.967085	0.1303		-0.967147	0.130148		-0.967136	0.1302		
45.33 	 -0.965769	0.132806		-0.965833	0.132654		-0.965822	0.132705		
45.34 	 -0.964429	0.135306		-0.964494	0.135154		-0.964482	0.135205		
45.35 	 -0.963063	0.1378		-0.96313	0.137648		-0.963118	0.137699		
45.36 	 -0.961673	0.140288		-0.961741	0.140137		-0.961728	0.140188		
45.37 	 -0.960257	0.14277		-0.960327	0.142619		-0.960314	0.14267		
45.38 	 -0.958817	0.145246		-0.958889	0.145096		-0.958875	0.145147		
45.39 	 -0.957352	0.147717		-0.957425	0.147566		-0.957411	0.147617		
45.4 	 -0.955863	0.15018		-0.955937	0.15003		-0.955923	0.150081		
45.41 	 -0.954349	0.152638		-0.954425	0.152488		-0.95441	0.152539		
45.42 	 -0.95281	0.155089		-0.952888	0.15494		-0.952872	0.154991		
45.43 	 -0.951247	0.157534		-0.951326	0.157385		-0.95131	0.157436		
45.44 	 -0.949659	0.159973		-0.94974	0.159823		-0.949723	0.159874		
45.45 	 -0.948047	0.162404		-0.94813	0.162255		-0.948112	0.162306		
45.46 	 -0.946411	0.164829		-0.946495	0.16468		-0.946477	0.164731		
45.47 	 -0.944751	0.167247		-0.944836	0.167099		-0.944818	0.167149		
45.48 	 -0.943066	0.169658		-0.943153	0.16951		-0.943134	0.169561		
45.49 	 -0.941358	0.172062		-0.941446	0.171915		-0.941426	0.171965		
