94.58 	 1.09285	0.00571248		1.09286	0.00562791		1.09283	0.00586496		
94.59 	 1.0929	0.00516014		1.09291	0.00507548		1.09289	0.00531284		
94.6 	 1.09295	0.00460719		1.09296	0.00452244		1.09294	0.00476009		
94.61 	 1.09299	0.0040537		1.093	0.00396888		1.09298	0.00420677		
94.62 	 1.09303	0.00349972		1.09304	0.00341484		1.09302	0.00365296		
94.63 	 1.09306	0.00294534		1.09307	0.00286038		1.09305	0.00309872		
94.64 	 1.09309	0.0023906		1.09309	0.00230559		1.09308	0.0025441		
94.65 	 1.09311	0.00183558		1.09311	0.00175052		1.09311	0.00198919		
94.66 	 1.09313	0.00128035		1.09313	0.00119524		1.09312	0.00143405		
94.67 	 1.09314	0.000724963		1.09314	0.000639826		1.09313	0.000878729		
94.68 	 1.09314	0.000169491		1.09314	8.4334e-05		1.09314	0.000323308		
94.69 	 1.09314	-0.000386001		1.09314	-0.000471168		1.09314	-0.000232151		
94.7 	 1.09313	-0.000941447		1.09313	-0.00102661		1.09314	-0.000787582		
94.71 	 1.09312	-0.00149678		1.09312	-0.00158194		1.09312	-0.00134292		
94.72 	 1.0931	-0.00205194		1.0931	-0.00213708		1.09311	-0.0018981		
94.73 	 1.09308	-0.00260686		1.09308	-0.00269196		1.09309	-0.00245305		
94.74 	 1.09305	-0.00316146		1.09305	-0.00324653		1.09306	-0.00300772		
94.75 	 1.09302	-0.0037157		1.09301	-0.00380071		1.09303	-0.00356203		
94.76 	 1.09298	-0.00426949		1.09297	-0.00435445		1.09299	-0.00411592		
94.77 	 1.09293	-0.00482278		1.09292	-0.00490767		1.09294	-0.00466932		
94.78 	 1.09288	-0.0053755		1.09287	-0.0054603		1.09289	-0.00522217		
94.79 	 1.09282	-0.00592758		1.09282	-0.0060123		1.09284	-0.0057744		
94.8 	 1.09276	-0.00647896		1.09275	-0.00656358		1.09278	-0.00632595		
94.81 	 1.0927	-0.00702958		1.09268	-0.00711408		1.09271	-0.00687675		
94.82 	 1.09262	-0.00757937		1.09261	-0.00766375		1.09264	-0.00742674		
94.83 	 1.09254	-0.00812825		1.09253	-0.00821251		1.09256	-0.00797585		
94.84 	 1.09246	-0.00867618		1.09245	-0.00876029		1.09248	-0.00852401		
94.85 	 1.09237	-0.00922308		1.09236	-0.00930704		1.09239	-0.00907117		
94.86 	 1.09228	-0.00976889		1.09226	-0.00985269		1.0923	-0.00961726		
94.87 	 1.09217	-0.0103135		1.09216	-0.0103972		1.0922	-0.0101622		
94.88 	 1.09207	-0.010857		1.09205	-0.0109404		1.0921	-0.010706		
94.89 	 1.09196	-0.0113991		1.09194	-0.0114824		1.09199	-0.0112484		
94.9 	 1.09184	-0.0119399		1.09182	-0.012023		1.09187	-0.0117896		
94.91 	 1.09172	-0.0124793		1.0917	-0.0125622		1.09175	-0.0123293		
94.92 	 1.09159	-0.0130172		1.09157	-0.0130999		1.09163	-0.0128676		
94.93 	 1.09146	-0.0135536		1.09144	-0.013636		1.09149	-0.0134044		
94.94 	 1.09132	-0.0140884		1.0913	-0.0141706		1.09136	-0.0139396		
94.95 	 1.09118	-0.0146215		1.09115	-0.0147034		1.09122	-0.0144731		
94.96 	 1.09103	-0.0151529		1.091	-0.0152345		1.09107	-0.015005		
94.97 	 1.09087	-0.0156825		1.09085	-0.0157638		1.09092	-0.015535		
94.98 	 1.09071	-0.0162102		1.09069	-0.0162913		1.09076	-0.0160633		
94.99 	 1.09055	-0.016736		1.09052	-0.0168168		1.09059	-0.0165896		
95 	 1.09038	-0.0172598		1.09035	-0.0173403		1.09043	-0.0171139		
95.01 	 1.0902	-0.0177816		1.09018	-0.0178618		1.09025	-0.0176363		
95.02 	 1.09002	-0.0183013		1.09	-0.0183812		1.09007	-0.0181565		
95.03 	 1.08984	-0.0188188		1.08981	-0.0188984		1.08989	-0.0186746		
95.04 	 1.08965	-0.0193341		1.08962	-0.0194133		1.0897	-0.0191905		
95.05 	 1.08945	-0.0198471		1.08942	-0.019926		1.08951	-0.0197041		
95.06 	 1.08925	-0.0203578		1.08922	-0.0204363		1.08931	-0.0202154		
95.07 	 1.08904	-0.020866		1.08901	-0.0209442		1.0891	-0.0207243		
95.08 	 1.08883	-0.0213718		1.0888	-0.0214496		1.08889	-0.0212307		
95.09 	 1.08862	-0.0218751		1.08858	-0.0219524		1.08868	-0.0217346		
95.1 	 1.0884	-0.0223757		1.08836	-0.0224527		1.08846	-0.022236		
95.11 	 1.08817	-0.0228737		1.08813	-0.0229503		1.08823	-0.0227347		
95.12 	 1.08794	-0.023369		1.0879	-0.0234452		1.088	-0.0232307		
95.13 	 1.0877	-0.0238616		1.08766	-0.0239373		1.08777	-0.023724		
95.14 	 1.08746	-0.0243513		1.08742	-0.0244266		1.08753	-0.0242145		
95.15 	 1.08722	-0.0248381		1.08718	-0.024913		1.08728	-0.0247021		
95.16 	 1.08696	-0.025322		1.08692	-0.0253964		1.08703	-0.0251868		
95.17 	 1.08671	-0.0258029		1.08667	-0.0258769		1.08678	-0.0256685		
95.18 	 1.08645	-0.0262807		1.08641	-0.0263542		1.08652	-0.0261471		
95.19 	 1.08618	-0.0267554		1.08614	-0.0268285		1.08626	-0.0266227		
95.2 	 1.08591	-0.027227		1.08587	-0.0272995		1.08599	-0.0270951		
95.21 	 1.08564	-0.0276953		1.0856	-0.0277674		1.08571	-0.0275643		
95.22 	 1.08536	-0.0281604		1.08532	-0.0282319		1.08544	-0.0280303		
95.23 	 1.08508	-0.0286221		1.08503	-0.0286931		1.08515	-0.0284929		
95.24 	 1.08479	-0.0290804		1.08474	-0.0291509		1.08487	-0.0289521		
95.25 	 1.08449	-0.0295353		1.08445	-0.0296053		1.08457	-0.0294079		
95.26 	 1.0842	-0.0299867		1.08415	-0.0300561		1.08428	-0.0298603		
95.27 	 1.08389	-0.0304345		1.08385	-0.0305034		1.08398	-0.0303091		
95.28 	 1.08359	-0.0308787		1.08354	-0.0309471		1.08367	-0.0307543		
95.29 	 1.08328	-0.0313193		1.08323	-0.0313871		1.08336	-0.0311958		
95.3 	 1.08296	-0.0317561		1.08291	-0.0318234		1.08305	-0.0316337		
95.31 	 1.08264	-0.0321892		1.08259	-0.0322559		1.08273	-0.0320678		
95.32 	 1.08232	-0.0326185		1.08227	-0.0326845		1.08241	-0.0324981		
95.33 	 1.08199	-0.0330439		1.08194	-0.0331094		1.08208	-0.0329246		
95.34 	 1.08166	-0.0334654		1.0816	-0.0335302		1.08175	-0.0333471		
95.35 	 1.08132	-0.0338829		1.08127	-0.0339471		1.08141	-0.0337657		
95.36 	 1.08098	-0.0342964		1.08093	-0.03436		1.08107	-0.0341803		
95.37 	 1.08063	-0.0347058		1.08058	-0.0347688		1.08073	-0.0345909		
95.38 	 1.08028	-0.0351111		1.08023	-0.0351735		1.08038	-0.0349973		
95.39 	 1.07993	-0.0355123		1.07988	-0.035574		1.08003	-0.0353996		
95.4 	 1.07957	-0.0359092		1.07952	-0.0359703		1.07967	-0.0357977		
95.41 	 1.07921	-0.0363019		1.07916	-0.0363624		1.07931	-0.0361916		
95.42 	 1.07885	-0.0366903		1.07879	-0.0367501		1.07895	-0.0365811		
95.43 	 1.07848	-0.0370743		1.07842	-0.0371334		1.07858	-0.0369664		
95.44 	 1.07811	-0.0374539		1.07805	-0.0375124		1.07821	-0.0373472		
95.45 	 1.07773	-0.0378291		1.07767	-0.0378869		1.07783	-0.0377236		
95.46 	 1.07735	-0.0381998		1.07729	-0.0382569		1.07746	-0.0380955		
95.47 	 1.07697	-0.038566		1.07691	-0.0386223		1.07707	-0.0384629		
95.48 	 1.07658	-0.0389276		1.07652	-0.0389832		1.07669	-0.0388258		
95.49 	 1.07619	-0.0392845		1.07613	-0.0393394		1.0763	-0.039184		
95.5 	 1.07579	-0.0396368		1.07573	-0.039691		1.0759	-0.0395376		
95.51 	 1.0754	-0.0399844		1.07533	-0.0400379		1.07551	-0.0398865		
95.52 	 1.07499	-0.0403272		1.07493	-0.04038		1.07511	-0.0402306		
95.53 	 1.07459	-0.0406653		1.07452	-0.0407173		1.0747	-0.04057		
95.54 	 1.07418	-0.0409985		1.07412	-0.0410498		1.07429	-0.0409045		
95.55 	 1.07377	-0.0413269		1.0737	-0.0413774		1.07388	-0.0412342		
95.56 	 1.07335	-0.0416503		1.07329	-0.0417		1.07347	-0.041559		
95.57 	 1.07294	-0.0419688		1.07287	-0.0420178		1.07305	-0.0418789		
95.58 	 1.07251	-0.0422823		1.07245	-0.0423305		1.07263	-0.0421938		
95.59 	 1.07209	-0.0425908		1.07202	-0.0426382		1.07221	-0.0425037		
95.6 	 1.07166	-0.0428942		1.0716	-0.0429408		1.07178	-0.0428085		
95.61 	 1.07123	-0.0431925		1.07116	-0.0432384		1.07135	-0.0431082		
95.62 	 1.0708	-0.0434857		1.07073	-0.0435308		1.07092	-0.0434028		
95.63 	 1.07036	-0.0437737		1.07029	-0.043818		1.07048	-0.0436923		
95.64 	 1.06992	-0.0440566		1.06985	-0.0441		1.07005	-0.0439765		
95.65 	 1.06948	-0.0443341		1.06941	-0.0443767		1.0696	-0.0442555		
95.66 	 1.06904	-0.0446064		1.06897	-0.0446482		1.06916	-0.0445293		
95.67 	 1.06859	-0.0448734		1.06852	-0.0449144		1.06871	-0.0447978		
95.68 	 1.06814	-0.0451351		1.06807	-0.0451752		1.06826	-0.0450609		
95.69 	 1.06769	-0.0453914		1.06762	-0.0454307		1.06781	-0.0453187		
95.7 	 1.06723	-0.0456422		1.06716	-0.0456807		1.06736	-0.0455711		
95.71 	 1.06677	-0.0458877		1.0667	-0.0459253		1.0669	-0.045818		
95.72 	 1.06631	-0.0461277		1.06624	-0.0461644		1.06644	-0.0460595		
95.73 	 1.06585	-0.0463622		1.06578	-0.0463981		1.06598	-0.0462955		
95.74 	 1.06539	-0.0465912		1.06531	-0.0466262		1.06552	-0.0465261		
95.75 	 1.06492	-0.0468146		1.06485	-0.0468488		1.06505	-0.046751		
95.76 	 1.06445	-0.0470324		1.06438	-0.0470657		1.06458	-0.0469704		
95.77 	 1.06398	-0.0472447		1.0639	-0.0472771		1.06411	-0.0471842		
95.78 	 1.06351	-0.0474513		1.06343	-0.0474829		1.06364	-0.0473924		
95.79 	 1.06303	-0.0476523		1.06295	-0.047683		1.06316	-0.047595		
95.8 	 1.06255	-0.0478476		1.06248	-0.0478774		1.06269	-0.0477918		
95.81 	 1.06207	-0.0480372		1.062	-0.0480661		1.06221	-0.047983		
95.82 	 1.06159	-0.048221		1.06152	-0.048249		1.06173	-0.0481685		
95.83 	 1.06111	-0.0483991		1.06103	-0.0484262		1.06124	-0.0483482		
95.84 	 1.06062	-0.0485715		1.06055	-0.0485977		1.06076	-0.0485221		
95.85 	 1.06014	-0.048738		1.06006	-0.0487633		1.06027	-0.0486903		
95.86 	 1.05965	-0.0488988		1.05957	-0.0489231		1.05979	-0.0488527		
95.87 	 1.05916	-0.0490537		1.05908	-0.0490771		1.0593	-0.0490092		
95.88 	 1.05867	-0.0492027		1.05859	-0.0492253		1.05881	-0.0491599		
95.89 	 1.05817	-0.0493459		1.0581	-0.0493675		1.05831	-0.0493047		
95.9 	 1.05768	-0.0494832		1.0576	-0.0495039		1.05782	-0.0494436		
95.91 	 1.05719	-0.0496146		1.05711	-0.0496344		1.05732	-0.0495767		
95.92 	 1.05669	-0.04974		1.05661	-0.0497589		1.05683	-0.0497038		
95.93 	 1.05619	-0.0498596		1.05611	-0.0498775		1.05633	-0.049825		
95.94 	 1.05569	-0.0499731		1.05561	-0.0499901		1.05583	-0.0499402		
95.95 	 1.05519	-0.0500807		1.05511	-0.0500968		1.05533	-0.0500495		
95.96 	 1.05469	-0.0501824		1.05461	-0.0501975		1.05483	-0.0501528		
95.97 	 1.05419	-0.050278		1.05411	-0.0502922		1.05433	-0.0502501		
95.98 	 1.05368	-0.0503676		1.0536	-0.0503808		1.05383	-0.0503414		
95.99 	 1.05318	-0.0504512		1.0531	-0.0504635		1.05332	-0.0504267		
96 	 1.05267	-0.0505288		1.0526	-0.0505401		1.05282	-0.0505059		
96.01 	 1.05217	-0.0506003		1.05209	-0.0506107		1.05231	-0.0505791		
96.02 	 1.05166	-0.0506658		1.05158	-0.0506752		1.05181	-0.0506463		
96.03 	 1.05116	-0.0507252		1.05108	-0.0507337		1.0513	-0.0507074		
96.04 	 1.05065	-0.0507785		1.05057	-0.0507861		1.05079	-0.0507625		
96.05 	 1.05014	-0.0508258		1.05006	-0.0508324		1.05028	-0.0508114		
96.06 	 1.04963	-0.050867		1.04955	-0.0508726		1.04977	-0.0508543		
96.07 	 1.04912	-0.0509021		1.04904	-0.0509068		1.04927	-0.0508911		
96.08 	 1.04861	-0.0509311		1.04853	-0.0509348		1.04876	-0.0509219		
96.09 	 1.0481	-0.050954		1.04802	-0.0509568		1.04825	-0.0509465		
96.1 	 1.04759	-0.0509708		1.04751	-0.0509726		1.04774	-0.050965		
96.11 	 1.04708	-0.0509815		1.047	-0.0509824		1.04723	-0.0509774		
96.12 	 1.04658	-0.0509861		1.04649	-0.050986		1.04672	-0.0509838		
96.13 	 1.04607	-0.0509846		1.04598	-0.0509835		1.04621	-0.050984		
96.14 	 1.04556	-0.050977		1.04547	-0.0509749		1.0457	-0.0509781		
96.15 	 1.04505	-0.0509633		1.04497	-0.0509603		1.04519	-0.0509661		
96.16 	 1.04454	-0.0509434		1.04446	-0.0509395		1.04468	-0.0509479		
96.17 	 1.04403	-0.0509175		1.04395	-0.0509125		1.04417	-0.0509237		
96.18 	 1.04352	-0.0508854		1.04344	-0.0508795		1.04366	-0.0508934		
96.19 	 1.04301	-0.0508473		1.04293	-0.0508404		1.04315	-0.050857		
96.2 	 1.0425	-0.050803		1.04242	-0.0507952		1.04264	-0.0508144		
96.21 	 1.04199	-0.0507527		1.04191	-0.0507439		1.04214	-0.0507658		
96.22 	 1.04149	-0.0506963		1.04141	-0.0506865		1.04163	-0.0507111		
96.23 	 1.04098	-0.0506338		1.0409	-0.050623		1.04112	-0.0506503		
96.24 	 1.04047	-0.0505652		1.04039	-0.0505535		1.04062	-0.0505834		
96.25 	 1.03997	-0.0504905		1.03989	-0.0504779		1.04011	-0.0505104		
96.26 	 1.03946	-0.0504098		1.03938	-0.0503962		1.03961	-0.0504314		
96.27 	 1.03896	-0.050323		1.03888	-0.0503084		1.0391	-0.0503463		
96.28 	 1.03846	-0.0502301		1.03838	-0.0502146		1.0386	-0.0502552		
96.29 	 1.03795	-0.0501313		1.03788	-0.0501148		1.0381	-0.0501581		
96.3 	 1.03745	-0.0500264		1.03738	-0.050009		1.0376	-0.0500549		
96.31 	 1.03695	-0.0499155		1.03688	-0.0498971		1.0371	-0.0499457		
96.32 	 1.03646	-0.0497986		1.03638	-0.0497793		1.0366	-0.0498305		
96.33 	 1.03596	-0.0496757		1.03588	-0.0496555		1.0361	-0.0497093		
96.34 	 1.03546	-0.0495468		1.03538	-0.0495257		1.0356	-0.0495821		
96.35 	 1.03497	-0.049412		1.03489	-0.0493899		1.03511	-0.049449		
96.36 	 1.03447	-0.0492712		1.0344	-0.0492482		1.03461	-0.0493099		
96.37 	 1.03398	-0.0491245		1.0339	-0.0491006		1.03412	-0.0491648		
96.38 	 1.03349	-0.0489719		1.03341	-0.048947		1.03363	-0.0490139		
96.39 	 1.033	-0.0488134		1.03293	-0.0487876		1.03314	-0.0488571		
96.4 	 1.03252	-0.0486491		1.03244	-0.0486223		1.03265	-0.0486944		
96.41 	 1.03203	-0.0484788		1.03195	-0.0484511		1.03217	-0.0485258		
96.42 	 1.03155	-0.0483027		1.03147	-0.0482741		1.03168	-0.0483514		
96.43 	 1.03106	-0.0481208		1.03099	-0.0480913		1.0312	-0.0481711		
96.44 	 1.03058	-0.0479332		1.03051	-0.0479027		1.03072	-0.0479851		
96.45 	 1.0301	-0.0477397		1.03003	-0.0477083		1.03024	-0.0477932		
96.46 	 1.02963	-0.0475405		1.02955	-0.0475082		1.02976	-0.0475956		
96.47 	 1.02915	-0.0473355		1.02908	-0.0473024		1.02929	-0.0473923		
96.48 	 1.02868	-0.0471248		1.02861	-0.0470908		1.02882	-0.0471833		
96.49 	 1.02821	-0.0469085		1.02814	-0.0468736		1.02834	-0.0469685		
96.5 	 1.02774	-0.0466865		1.02767	-0.0466507		1.02788	-0.0467482		
96.51 	 1.02728	-0.0464589		1.0272	-0.0464221		1.02741	-0.0465221		
96.52 	 1.02681	-0.0462256		1.02674	-0.046188		1.02695	-0.0462905		
96.53 	 1.02635	-0.0459868		1.02628	-0.0459483		1.02648	-0.0460532		
96.54 	 1.02589	-0.0457424		1.02582	-0.0457031		1.02602	-0.0458104		
96.55 	 1.02544	-0.0454925		1.02537	-0.0454523		1.02557	-0.0455621		
96.56 	 1.02498	-0.0452372		1.02491	-0.0451961		1.02511	-0.0453083		
96.57 	 1.02453	-0.0449763		1.02446	-0.0449344		1.02466	-0.045049		
96.58 	 1.02409	-0.04471		1.02401	-0.0446672		1.02421	-0.0447843		
96.59 	 1.02364	-0.0444383		1.02357	-0.0443947		1.02377	-0.0445141		
96.6 	 1.0232	-0.0441613		1.02313	-0.0441168		1.02332	-0.0442386		
96.61 	 1.02276	-0.0438789		1.02269	-0.0438336		1.02288	-0.0439577		
96.62 	 1.02232	-0.0435912		1.02225	-0.043545		1.02244	-0.0436716		
96.63 	 1.02188	-0.0432982		1.02182	-0.0432513		1.02201	-0.0433801		
96.64 	 1.02145	-0.043		1.02139	-0.0429522		1.02158	-0.0430834		
96.65 	 1.02102	-0.0426966		1.02096	-0.042648		1.02115	-0.0427815		
96.66 	 1.0206	-0.0423881		1.02053	-0.0423386		1.02072	-0.0424744		
96.67 	 1.02018	-0.0420744		1.02011	-0.0420241		1.0203	-0.0421622		
96.68 	 1.01976	-0.0417556		1.01969	-0.0417046		1.01988	-0.0418448		
96.69 	 1.01934	-0.0414318		1.01928	-0.0413799		1.01946	-0.0415224		
96.7 	 1.01893	-0.0411029		1.01886	-0.0410503		1.01905	-0.041195		
96.71 	 1.01852	-0.0407691		1.01846	-0.0407157		1.01864	-0.0408626		
96.72 	 1.01811	-0.0404303		1.01805	-0.0403761		1.01823	-0.0405253		
96.73 	 1.01771	-0.0400866		1.01765	-0.0400317		1.01783	-0.040183		
96.74 	 1.01731	-0.0397381		1.01725	-0.0396824		1.01743	-0.0398359		
96.75 	 1.01692	-0.0393848		1.01685	-0.0393283		1.01703	-0.0394839		
96.76 	 1.01652	-0.0390267		1.01646	-0.0389695		1.01664	-0.0391272		
96.77 	 1.01614	-0.0386638		1.01607	-0.0386059		1.01625	-0.0387657		
96.78 	 1.01575	-0.0382963		1.01569	-0.0382377		1.01586	-0.0383995		
96.79 	 1.01537	-0.0379242		1.01531	-0.0378648		1.01548	-0.0380287		
96.8 	 1.01499	-0.0375474		1.01493	-0.0374873		1.0151	-0.0376532		
96.81 	 1.01462	-0.0371661		1.01456	-0.0371052		1.01473	-0.0372732		
96.82 	 1.01425	-0.0367802		1.01419	-0.0367187		1.01435	-0.0368887		
96.83 	 1.01388	-0.03639		1.01383	-0.0363277		1.01399	-0.0364997		
96.84 	 1.01352	-0.0359953		1.01346	-0.0359323		1.01362	-0.0361063		
96.85 	 1.01316	-0.0355962		1.01311	-0.0355326		1.01327	-0.0357085		
96.86 	 1.01281	-0.0351928		1.01275	-0.0351285		1.01291	-0.0353063		
96.87 	 1.01246	-0.0347851		1.0124	-0.0347202		1.01256	-0.0348999		
96.88 	 1.01211	-0.0343733		1.01206	-0.0343077		1.01221	-0.0344892		
96.89 	 1.01177	-0.0339572		1.01172	-0.0338909		1.01187	-0.0340744		
96.9 	 1.01143	-0.033537		1.01138	-0.0334701		1.01153	-0.0336554		
96.91 	 1.0111	-0.0331128		1.01105	-0.0330452		1.0112	-0.0332323		
96.92 	 1.01077	-0.0326845		1.01072	-0.0326163		1.01087	-0.0328052		
96.93 	 1.01045	-0.0322522		1.0104	-0.0321835		1.01054	-0.0323741		
96.94 	 1.01013	-0.0318161		1.01008	-0.0317467		1.01022	-0.031939		
96.95 	 1.00981	-0.031376		1.00976	-0.031306		1.0099	-0.0315001		
96.96 	 1.0095	-0.0309322		1.00945	-0.0308616		1.00959	-0.0310574		
96.97 	 1.00919	-0.0304846		1.00914	-0.0304134		1.00928	-0.0306109		
96.98 	 1.00889	-0.0300333		1.00884	-0.0299615		1.00898	-0.0301606		
96.99 	 1.00859	-0.0295783		1.00855	-0.029506		1.00868	-0.0297067		
97 	 1.0083	-0.0291198		1.00825	-0.0290469		1.00838	-0.0292492		
97.01 	 1.00801	-0.0286576		1.00796	-0.0285842		1.00809	-0.0287881		
97.02 	 1.00773	-0.0281921		1.00768	-0.0281181		1.00781	-0.0283236		
97.03 	 1.00745	-0.027723		1.0074	-0.0276485		1.00753	-0.0278555		
97.04 	 1.00717	-0.0272507		1.00713	-0.0271756		1.00725	-0.0273841		
97.05 	 1.0069	-0.0267749		1.00686	-0.0266994		1.00698	-0.0269094		
97.06 	 1.00664	-0.026296		1.00659	-0.0262199		1.00671	-0.0264314		
97.07 	 1.00637	-0.0258138		1.00633	-0.0257373		1.00645	-0.0259501		
97.08 	 1.00612	-0.0253285		1.00608	-0.0252515		1.00619	-0.0254657		
97.09 	 1.00587	-0.0248401		1.00583	-0.0247626		1.00594	-0.0249783		
97.1 	 1.00562	-0.0243487		1.00558	-0.0242707		1.00569	-0.0244877		
97.11 	 1.00538	-0.0238543		1.00534	-0.0237759		1.00545	-0.0239942		
97.12 	 1.00515	-0.023357		1.00511	-0.0232781		1.00521	-0.0234978		
97.13 	 1.00491	-0.0228569		1.00488	-0.0227776		1.00498	-0.0229985		
97.14 	 1.00469	-0.022354		1.00465	-0.0222742		1.00475	-0.0224964		
97.15 	 1.00447	-0.0218484		1.00443	-0.0217682		1.00453	-0.0219915		
97.16 	 1.00425	-0.0213401		1.00422	-0.0212594		1.00431	-0.021484		
97.17 	 1.00404	-0.0208292		1.00401	-0.0207481		1.0041	-0.0209739		
97.18 	 1.00383	-0.0203157		1.0038	-0.0202343		1.00389	-0.0204612		
97.19 	 1.00363	-0.0197998		1.0036	-0.019718		1.00369	-0.019946		
97.2 	 1.00344	-0.0192815		1.00341	-0.0191993		1.0035	-0.0194284		
97.21 	 1.00325	-0.0187608		1.00322	-0.0186783		1.0033	-0.0189084		
97.22 	 1.00306	-0.0182378		1.00303	-0.018155		1.00312	-0.0183861		
97.23 	 1.00288	-0.0177127		1.00286	-0.0176294		1.00294	-0.0178616		
97.24 	 1.00271	-0.0171853		1.00268	-0.0171018		1.00276	-0.0173349		
97.25 	 1.00254	-0.0166559		1.00251	-0.016572		1.00259	-0.0168061		
97.26 	 1.00238	-0.0161244		1.00235	-0.0160402		1.00242	-0.0162752		
97.27 	 1.00222	-0.015591		1.00219	-0.0155065		1.00226	-0.0157424		
97.28 	 1.00206	-0.0150556		1.00204	-0.0149709		1.00211	-0.0152076		
97.29 	 1.00192	-0.0145184		1.00189	-0.0144334		1.00196	-0.014671		
97.3 	 1.00177	-0.0139795		1.00175	-0.0138942		1.00182	-0.0141326		
97.31 	 1.00164	-0.0134388		1.00162	-0.0133533		1.00168	-0.0135924		
97.32 	 1.0015	-0.0128966		1.00148	-0.0128107		1.00154	-0.0130506		
97.33 	 1.00138	-0.0123527		1.00136	-0.0122666		1.00142	-0.0125072		
97.34 	 1.00126	-0.0118073		1.00124	-0.011721		1.00129	-0.0119623		
97.35 	 1.00114	-0.0112605		1.00113	-0.011174		1.00118	-0.011416		
97.36 	 1.00103	-0.0107123		1.00102	-0.0106256		1.00107	-0.0108682		
97.37 	 1.00093	-0.0101628		1.00091	-0.0100759		1.00096	-0.0103191		
97.38 	 1.00083	-0.0096121		1.00081	-0.009525		1.00086	-0.00976874		
97.39 	 1.00074	-0.00906019		1.00072	-0.00897292		1.00076	-0.0092172		
97.4 	 1.00065	-0.00850718		1.00064	-0.00841974		1.00067	-0.00866453		
97.41 	 1.00057	-0.00795313		1.00055	-0.00786554		1.00059	-0.00811081		
97.42 	 1.00049	-0.00739811		1.00048	-0.00731038		1.00051	-0.00755609		
97.43 	 1.00042	-0.00684219		1.00041	-0.00675432		1.00044	-0.00700046		
97.44 	 1.00035	-0.00628543		1.00034	-0.00619744		1.00037	-0.00644396		
97.45 	 1.00029	-0.0057279		1.00028	-0.00563981		1.00031	-0.00588669		
97.46 	 1.00024	-0.00516968		1.00023	-0.00508148		1.00025	-0.00532869		
97.47 	 1.00019	-0.00461083		1.00018	-0.00452254		1.0002	-0.00477004		
97.48 	 1.00015	-0.00405141		1.00014	-0.00396304		1.00016	-0.00421081		
97.49 	 1.00011	-0.00349149		1.0001	-0.00340306		1.00012	-0.00365107		
97.5 	 1.00008	-0.00293116		1.00007	-0.00284266		1.00009	-0.00309088		
97.51 	 1.00005	-0.00237046		1.00005	-0.0022819		1.00006	-0.00253032		
97.52 	 1.00003	-0.00180947		1.00003	-0.00172086		1.00004	-0.00196944		
97.53 	 1.00001	-0.00124827		1.00001	-0.00115962		1.00002	-0.00140833		
97.54 	 1	-0.000686907		1	-0.000598226		1.00001	-0.000847042		
97.55 	 0.999999	-0.000125464		0.999999	-3.67628e-05		1	-0.000285652		
97.56 	 1	0.000435995		1	0.000524705		1	0.000275773		
97.57 	 1.00001	0.0009974		1.00001	0.00108611		1.00001	0.000837164		
97.58 	 1.00002	0.00155868		1.00002	0.00164738		1.00002	0.00139845		
97.59 	 1.00004	0.00211978		1.00004	0.00220845		1.00004	0.00195957		
97.6 	 1.00006	0.00268061		1.00007	0.00276925		1.00006	0.00252045		
97.61 	 1.00009	0.00324112		1.0001	0.00332971		1.00009	0.00308102		
97.62 	 1.00013	0.00380123		1.00013	0.00388977		1.00012	0.00364122		
97.63 	 1.00017	0.00436088		1.00018	0.00444935		1.00016	0.00420097		
97.64 	 1.00022	0.00491999		1.00022	0.00500838		1.0002	0.00476021		
97.65 	 1.00027	0.00547851		1.00028	0.00556681		1.00025	0.00531887		
97.66 	 1.00032	0.00603635		1.00033	0.00612456		1.00031	0.00587687		
97.67 	 1.00039	0.00659346		1.0004	0.00668156		1.00037	0.00643416		
97.68 	 1.00046	0.00714977		1.00047	0.00723774		1.00044	0.00699067		
97.69 	 1.00053	0.0077052		1.00054	0.00779304		1.00051	0.00754632		
97.7 	 1.00061	0.00825969		1.00062	0.00834739		1.00059	0.00810105		
97.71 	 1.0007	0.00881317		1.00071	0.00890072		1.00067	0.0086548		
97.72 	 1.00079	0.00936558		1.0008	0.00945296		1.00076	0.00920748		
97.73 	 1.00088	0.00991685		1.0009	0.0100041		1.00086	0.00975905		
97.74 	 1.00099	0.0104669		1.001	0.0105539		1.00096	0.0103094		
97.75 	 1.00109	0.0110157		1.00111	0.0111025		1.00106	0.0108585		
97.76 	 1.00121	0.0115631		1.00122	0.0116497		1.00117	0.0114063		
97.77 	 1.00132	0.0121091		1.00134	0.0121955		1.00129	0.0119527		
97.78 	 1.00145	0.0126537		1.00147	0.0127399		1.00141	0.0124977		
97.79 	 1.00158	0.0131967		1.0016	0.0132826		1.00154	0.0130411		
